source_row,quarter,State,Date,Hourly Demand Met (in MW)
4529,4,Tamil Nadu - 2025,08-Jul 5pm,4585.7675
4530,1,Tamil Nadu - 2025,08-Jul 6pm,4684.0275
4530,2,Tamil Nadu - 2025,08-Jul 6pm,4684.0275
4530,3,Tamil Nadu - 2025,08-Jul 6pm,4684.0275
4530,4,Tamil Nadu - 2025,08-Jul 6pm,4684.0275
4531,1,Tamil Nadu - 2025,08-Jul 7pm,4750.0575
4531,2,Tamil Nadu - 2025,08-Jul 7pm,4750.0575
4531,3,Tamil Nadu - 2025,08-Jul 7pm,4750.0575
4531,4,Tamil Nadu - 2025,08-Jul 7pm,4750.0575
4532,1,Tamil Nadu - 2025,08-Jul 8pm,4411.205
4532,2,Tamil Nadu - 2025,08-Jul 8pm,4411.205
4532,3,Tamil Nadu - 2025,08-Jul 8pm,4411.205
4532,4,Tamil Nadu - 2025,08-Jul 8pm,4411.205
4533,1,Tamil Nadu - 2025,08-Jul 9pm,4532.5675
4533,2,Tamil Nadu - 2025,08-Jul 9pm,4532.5675
4533,3,Tamil Nadu - 2025,08-Jul 9pm,4532.5675
4533,4,Tamil Nadu - 2025,08-Jul 9pm,4532.5675
4534,1,Tamil Nadu - 2025,08-Jul 10pm,4613.6725
4534,2,Tamil Nadu - 2025,08-Jul 10pm,4613.6725
4534,3,Tamil Nadu - 2025,08-Jul 10pm,4613.6725
4534,4,Tamil Nadu - 2025,08-Jul 10pm,4613.6725
4535,1,Tamil Nadu - 2025,08-Jul 11pm,4530.78
4535,2,Tamil Nadu - 2025,08-Jul 11pm,4530.78
4535,3,Tamil Nadu - 2025,08-Jul 11pm,4530.78
4535,4,Tamil Nadu - 2025,08-Jul 11pm,4530.78
4536,1,Tamil Nadu - 2025,09-Jul 12am,4355.6325
4536,2,Tamil Nadu - 2025,09-Jul 12am,4355.6325
4536,3,Tamil Nadu - 2025,09-Jul 12am,4355.6325
4536,4,Tamil Nadu - 2025,09-Jul 12am,4355.6325
4537,1,Tamil Nadu - 2025,09-Jul 1am,4269.0475
4537,2,Tamil Nadu - 2025,09-Jul 1am,4269.0475
4537,3,Tamil Nadu - 2025,09-Jul 1am,4269.0475
4537,4,Tamil Nadu - 2025,09-Jul 1am,4269.0475
4538,1,Tamil Nadu - 2025,09-Jul 2am,4130.72
4538,2,Tamil Nadu - 2025,09-Jul 2am,4130.72
4538,3,Tamil Nadu - 2025,09-Jul 2am,4130.72
4538,4,Tamil Nadu - 2025,09-Jul 2am,4130.72
4539,1,Tamil Nadu - 2025,09-Jul 3am,4082.4475
4539,2,Tamil Nadu - 2025,09-Jul 3am,4082.4475
4539,3,Tamil Nadu - 2025,09-Jul 3am,4082.4475
4539,4,Tamil Nadu - 2025,09-Jul 3am,4082.4475
4540,1,Tamil Nadu - 2025,09-Jul 4am,4034.185
4540,2,Tamil Nadu - 2025,09-Jul 4am,4034.185
4540,3,Tamil Nadu - 2025,09-Jul 4am,4034.185
4540,4,Tamil Nadu - 2025,09-Jul 4am,4034.185
4541,1,Tamil Nadu - 2025,09-Jul 5am,4049.7825
4541,2,Tamil Nadu - 2025,09-Jul 5am,4049.7825
4541,3,Tamil Nadu - 2025,09-Jul 5am,4049.7825
4541,4,Tamil Nadu - 2025,09-Jul 5am,4049.7825
4542,1,Tamil Nadu - 2025,09-Jul 6am,4112.4175
4542,2,Tamil Nadu - 2025,09-Jul 6am,4112.4175
4542,3,Tamil Nadu - 2025,09-Jul 6am,4112.4175
4542,4,Tamil Nadu - 2025,09-Jul 6am,4112.4175
4543,1,Tamil Nadu - 2025,09-Jul 7am,4489.5525
4543,2,Tamil Nadu - 2025,09-Jul 7am,4489.5525
4543,3,Tamil Nadu - 2025,09-Jul 7am,4489.5525
4543,4,Tamil Nadu - 2025,09-Jul 7am,4489.5525
4544,1,Tamil Nadu - 2025,09-Jul 8am,4364.34
4544,2,Tamil Nadu - 2025,09-Jul 8am,4364.34
4544,3,Tamil Nadu - 2025,09-Jul 8am,4364.34
4544,4,Tamil Nadu - 2025,09-Jul 8am,4364.34
4545,1,Tamil Nadu - 2025,09-Jul 9am,4537.9325
4545,2,Tamil Nadu - 2025,09-Jul 9am,4537.9325
4545,3,Tamil Nadu - 2025,09-Jul 9am,4537.9325
4545,4,Tamil Nadu - 2025,09-Jul 9am,4537.9325
4546,1,Tamil Nadu - 2025,09-Jul 10am,4726.47
4546,2,Tamil Nadu - 2025,09-Jul 10am,4726.47
4546,3,Tamil Nadu - 2025,09-Jul 10am,4726.47
4546,4,Tamil Nadu - 2025,09-Jul 10am,4726.47
4547,1,Tamil Nadu - 2025,09-Jul 11am,4700.985
4547,2,Tamil Nadu - 2025,09-Jul 11am,4700.985
4547,3,Tamil Nadu - 2025,09-Jul 11am,4700.985
4547,4,Tamil Nadu - 2025,09-Jul 11am,4700.985
4548,1,Tamil Nadu - 2025,09-Jul 12pm,4770.335
4548,2,Tamil Nadu - 2025,09-Jul 12pm,4770.335
4548,3,Tamil Nadu - 2025,09-Jul 12pm,4770.335
4548,4,Tamil Nadu - 2025,09-Jul 12pm,4770.335
4549,1,Tamil Nadu - 2025,09-Jul 1pm,4650.6825
4549,2,Tamil Nadu - 2025,09-Jul 1pm,4650.6825
4549,3,Tamil Nadu - 2025,09-Jul 1pm,4650.6825
4549,4,Tamil Nadu - 2025,09-Jul 1pm,4650.6825
4550,1,Tamil Nadu - 2025,09-Jul 2pm,4671.8275
4550,2,Tamil Nadu - 2025,09-Jul 2pm,4671.8275
4550,3,Tamil Nadu - 2025,09-Jul 2pm,4671.8275
4550,4,Tamil Nadu - 2025,09-Jul 2pm,4671.8275
4551,1,Tamil Nadu - 2025,09-Jul 3pm,4875.9375
4551,2,Tamil Nadu - 2025,09-Jul 3pm,4875.9375
4551,3,Tamil Nadu - 2025,09-Jul 3pm,4875.9375
4551,4,Tamil Nadu - 2025,09-Jul 3pm,4875.9375
4552,1,Tamil Nadu - 2025,09-Jul 4pm,4936.01
4552,2,Tamil Nadu - 2025,09-Jul 4pm,4936.01
4552,3,Tamil Nadu - 2025,09-Jul 4pm,4936.01
4552,4,Tamil Nadu - 2025,09-Jul 4pm,4936.01
4553,1,Tamil Nadu - 2025,09-Jul 5pm,4891.3575
4553,2,Tamil Nadu - 2025,09-Jul 5pm,4891.3575
4553,3,Tamil Nadu - 2025,09-Jul 5pm,4891.3575
4553,4,Tamil Nadu - 2025,09-Jul 5pm,4891.3575
4554,1,Tamil Nadu - 2025,09-Jul 6pm,4849.24
4554,2,Tamil Nadu - 2025,09-Jul 6pm,4849.24
4554,3,Tamil Nadu - 2025,09-Jul 6pm,4849.24
4554,4,Tamil Nadu - 2025,09-Jul 6pm,4849.24
4555,1,Tamil Nadu - 2025,09-Jul 7pm,4881.9225
4555,2,Tamil Nadu - 2025,09-Jul 7pm,4881.9225
4555,3,Tamil Nadu - 2025,09-Jul 7pm,4881.9225
4555,4,Tamil Nadu - 2025,09-Jul 7pm,4881.9225
4556,1,Tamil Nadu - 2025,09-Jul 8pm,4735.9975
4556,2,Tamil Nadu - 2025,09-Jul 8pm,4735.9975
4556,3,Tamil Nadu - 2025,09-Jul 8pm,4735.9975
4556,4,Tamil Nadu - 2025,09-Jul 8pm,4735.9975
4557,1,Tamil Nadu - 2025,09-Jul 9pm,4713.5325
4557,2,Tamil Nadu - 2025,09-Jul 9pm,4713.5325
4557,3,Tamil Nadu - 2025,09-Jul 9pm,4713.5325
4557,4,Tamil Nadu - 2025,09-Jul 9pm,4713.5325
4558,1,Tamil Nadu - 2025,09-Jul 10pm,4804.4775
4558,2,Tamil Nadu - 2025,09-Jul 10pm,4804.4775
4558,3,Tamil Nadu - 2025,09-Jul 10pm,4804.4775
4558,4,Tamil Nadu - 2025,09-Jul 10pm,4804.4775
4559,1,Tamil Nadu - 2025,09-Jul 11pm,4712.7225
4559,2,Tamil Nadu - 2025,09-Jul 11pm,4712.7225
4559,3,Tamil Nadu - 2025,09-Jul 11pm,4712.7225
4559,4,Tamil Nadu - 2025,09-Jul 11pm,4712.7225
4560,1,Tamil Nadu - 2025,10-Jul 12am,4486.615
4560,2,Tamil Nadu - 2025,10-Jul 12am,4486.615
4560,3,Tamil Nadu - 2025,10-Jul 12am,4486.615
4560,4,Tamil Nadu - 2025,10-Jul 12am,4486.615
4561,1,Tamil Nadu - 2025,10-Jul 1am,4336.0725
4561,2,Tamil Nadu - 2025,10-Jul 1am,4336.0725
4561,3,Tamil Nadu - 2025,10-Jul 1am,4336.0725
4561,4,Tamil Nadu - 2025,10-Jul 1am,4336.0725
4562,1,Tamil Nadu - 2025,10-Jul 2am,4252.9025
4562,2,Tamil Nadu - 2025,10-Jul 2am,4252.9025
4562,3,Tamil Nadu - 2025,10-Jul 2am,4252.9025
4562,4,Tamil Nadu - 2025,10-Jul 2am,4252.9025
4563,1,Tamil Nadu - 2025,10-Jul 3am,4192.8725
4563,2,Tamil Nadu - 2025,10-Jul 3am,4192.8725
4563,3,Tamil Nadu - 2025,10-Jul 3am,4192.8725
4563,4,Tamil Nadu - 2025,10-Jul 3am,4192.8725
4564,1,Tamil Nadu - 2025,10-Jul 4am,4127.2125
4564,2,Tamil Nadu - 2025,10-Jul 4am,4127.2125
4564,3,Tamil Nadu - 2025,10-Jul 4am,4127.2125
4564,4,Tamil Nadu - 2025,10-Jul 4am,4127.2125
4565,1,Tamil Nadu - 2025,10-Jul 5am,4165.665
4565,2,Tamil Nadu - 2025,10-Jul 5am,4165.665
4565,3,Tamil Nadu - 2025,10-Jul 5am,4165.665
4565,4,Tamil Nadu - 2025,10-Jul 5am,4165.665
4566,1,Tamil Nadu - 2025,10-Jul 6am,4197.3825
4566,2,Tamil Nadu - 2025,10-Jul 6am,4197.3825
4566,3,Tamil Nadu - 2025,10-Jul 6am,4197.3825
4566,4,Tamil Nadu - 2025,10-Jul 6am,4197.3825
4567,1,Tamil Nadu - 2025,10-Jul 7am,4554.565
4567,2,Tamil Nadu - 2025,10-Jul 7am,4554.565
4567,3,Tamil Nadu - 2025,10-Jul 7am,4554.565
4567,4,Tamil Nadu - 2025,10-Jul 7am,4554.565
4568,1,Tamil Nadu - 2025,10-Jul 8am,4391.7525
4568,2,Tamil Nadu - 2025,10-Jul 8am,4391.7525
4568,3,Tamil Nadu - 2025,10-Jul 8am,4391.7525
4568,4,Tamil Nadu - 2025,10-Jul 8am,4391.7525
4569,1,Tamil Nadu - 2025,10-Jul 9am,4564.635
4569,2,Tamil Nadu - 2025,10-Jul 9am,4564.635
4569,3,Tamil Nadu - 2025,10-Jul 9am,4564.635
4569,4,Tamil Nadu - 2025,10-Jul 9am,4564.635
4570,1,Tamil Nadu - 2025,10-Jul 10am,4585.3375
4570,2,Tamil Nadu - 2025,10-Jul 10am,4585.3375
4570,3,Tamil Nadu - 2025,10-Jul 10am,4585.3375
4570,4,Tamil Nadu - 2025,10-Jul 10am,4585.3375
4571,1,Tamil Nadu - 2025,10-Jul 11am,4548.78
4571,2,Tamil Nadu - 2025,10-Jul 11am,4548.78
4571,3,Tamil Nadu - 2025,10-Jul 11am,4548.78
4571,4,Tamil Nadu - 2025,10-Jul 11am,4548.78
4572,1,Tamil Nadu - 2025,10-Jul 12pm,4515.875
4572,2,Tamil Nadu - 2025,10-Jul 12pm,4515.875
4572,3,Tamil Nadu - 2025,10-Jul 12pm,4515.875
4572,4,Tamil Nadu - 2025,10-Jul 12pm,4515.875
4573,1,Tamil Nadu - 2025,10-Jul 1pm,4380.535
4573,2,Tamil Nadu - 2025,10-Jul 1pm,4380.535
4573,3,Tamil Nadu - 2025,10-Jul 1pm,4380.535
4573,4,Tamil Nadu - 2025,10-Jul 1pm,4380.535
4574,1,Tamil Nadu - 2025,10-Jul 2pm,4426.0875
4574,2,Tamil Nadu - 2025,10-Jul 2pm,4426.0875
4574,3,Tamil Nadu - 2025,10-Jul 2pm,4426.0875
4574,4,Tamil Nadu - 2025,10-Jul 2pm,4426.0875
4575,1,Tamil Nadu - 2025,10-Jul 3pm,4610.51
4575,2,Tamil Nadu - 2025,10-Jul 3pm,4610.51
4575,3,Tamil Nadu - 2025,10-Jul 3pm,4610.51
4575,4,Tamil Nadu - 2025,10-Jul 3pm,4610.51
4576,1,Tamil Nadu - 2025,10-Jul 4pm,4760.4825
4576,2,Tamil Nadu - 2025,10-Jul 4pm,4760.4825
4576,3,Tamil Nadu - 2025,10-Jul 4pm,4760.4825
4576,4,Tamil Nadu - 2025,10-Jul 4pm,4760.4825
4577,1,Tamil Nadu - 2025,10-Jul 5pm,4706.25
4577,2,Tamil Nadu - 2025,10-Jul 5pm,4706.25
4577,3,Tamil Nadu - 2025,10-Jul 5pm,4706.25
4577,4,Tamil Nadu - 2025,10-Jul 5pm,4706.25
4578,1,Tamil Nadu - 2025,10-Jul 6pm,4684.4925
4578,2,Tamil Nadu - 2025,10-Jul 6pm,4684.4925
4578,3,Tamil Nadu - 2025,10-Jul 6pm,4684.4925
4578,4,Tamil Nadu - 2025,10-Jul 6pm,4684.4925
4579,1,Tamil Nadu - 2025,10-Jul 7pm,4716.37
4579,2,Tamil Nadu - 2025,10-Jul 7pm,4716.37
4579,3,Tamil Nadu - 2025,10-Jul 7pm,4716.37
4579,4,Tamil Nadu - 2025,10-Jul 7pm,4716.37
4580,1,Tamil Nadu - 2025,10-Jul 8pm,4514.7775
4580,2,Tamil Nadu - 2025,10-Jul 8pm,4514.7775
4580,3,Tamil Nadu - 2025,10-Jul 8pm,4514.7775
4580,4,Tamil Nadu - 2025,10-Jul 8pm,4514.7775
4581,1,Tamil Nadu - 2025,10-Jul 9pm,4567.12
4581,2,Tamil Nadu - 2025,10-Jul 9pm,4567.12
4581,3,Tamil Nadu - 2025,10-Jul 9pm,4567.12
4581,4,Tamil Nadu - 2025,10-Jul 9pm,4567.12
4582,1,Tamil Nadu - 2025,10-Jul 10pm,4729.44
4582,2,Tamil Nadu - 2025,10-Jul 10pm,4729.44
4582,3,Tamil Nadu - 2025,10-Jul 10pm,4729.44
4582,4,Tamil Nadu - 2025,10-Jul 10pm,4729.44
4583,1,Tamil Nadu - 2025,10-Jul 11pm,4659.5475
4583,2,Tamil Nadu - 2025,10-Jul 11pm,4659.5475
4583,3,Tamil Nadu - 2025,10-Jul 11pm,4659.5475
4583,4,Tamil Nadu - 2025,10-Jul 11pm,4659.5475
4584,1,Tamil Nadu - 2025,11-Jul 12am,4499.7575
4584,2,Tamil Nadu - 2025,11-Jul 12am,4499.7575
4584,3,Tamil Nadu - 2025,11-Jul 12am,4499.7575
4584,4,Tamil Nadu - 2025,11-Jul 12am,4499.7575
4585,1,Tamil Nadu - 2025,11-Jul 1am,4338.33
4585,2,Tamil Nadu - 2025,11-Jul 1am,4338.33
4585,3,Tamil Nadu - 2025,11-Jul 1am,4338.33
4585,4,Tamil Nadu - 2025,11-Jul 1am,4338.33
4586,1,Tamil Nadu - 2025,11-Jul 2am,4221.735
4586,2,Tamil Nadu - 2025,11-Jul 2am,4221.735
4586,3,Tamil Nadu - 2025,11-Jul 2am,4221.735
4586,4,Tamil Nadu - 2025,11-Jul 2am,4221.735
4587,1,Tamil Nadu - 2025,11-Jul 3am,4137.5975
4587,2,Tamil Nadu - 2025,11-Jul 3am,4137.5975
4587,3,Tamil Nadu - 2025,11-Jul 3am,4137.5975
4587,4,Tamil Nadu - 2025,11-Jul 3am,4137.5975
4588,1,Tamil Nadu - 2025,11-Jul 4am,4084.805
4588,2,Tamil Nadu - 2025,11-Jul 4am,4084.805
4588,3,Tamil Nadu - 2025,11-Jul 4am,4084.805
4588,4,Tamil Nadu - 2025,11-Jul 4am,4084.805
4589,1,Tamil Nadu - 2025,11-Jul 5am,4098.9725
4589,2,Tamil Nadu - 2025,11-Jul 5am,4098.9725
4589,3,Tamil Nadu - 2025,11-Jul 5am,4098.9725
4589,4,Tamil Nadu - 2025,11-Jul 5am,4098.9725
4590,1,Tamil Nadu - 2025,11-Jul 6am,4155.8825
4590,2,Tamil Nadu - 2025,11-Jul 6am,4155.8825
4590,3,Tamil Nadu - 2025,11-Jul 6am,4155.8825
4590,4,Tamil Nadu - 2025,11-Jul 6am,4155.8825
4591,1,Tamil Nadu - 2025,11-Jul 7am,4524.42
4591,2,Tamil Nadu - 2025,11-Jul 7am,4524.42
4591,3,Tamil Nadu - 2025,11-Jul 7am,4524.42
4591,4,Tamil Nadu - 2025,11-Jul 7am,4524.42
4592,1,Tamil Nadu - 2025,11-Jul 8am,4438.505
4592,2,Tamil Nadu - 2025,11-Jul 8am,4438.505
4592,3,Tamil Nadu - 2025,11-Jul 8am,4438.505
4592,4,Tamil Nadu - 2025,11-Jul 8am,4438.505
4593,1,Tamil Nadu - 2025,11-Jul 9am,4510.9675
4593,2,Tamil Nadu - 2025,11-Jul 9am,4510.9675
4593,3,Tamil Nadu - 2025,11-Jul 9am,4510.9675
4593,4,Tamil Nadu - 2025,11-Jul 9am,4510.9675
4594,1,Tamil Nadu - 2025,11-Jul 10am,4539.6275
4594,2,Tamil Nadu - 2025,11-Jul 10am,4539.6275
4594,3,Tamil Nadu - 2025,11-Jul 10am,4539.6275
4594,4,Tamil Nadu - 2025,11-Jul 10am,4539.6275
4595,1,Tamil Nadu - 2025,11-Jul 11am,4634.0075
4595,2,Tamil Nadu - 2025,11-Jul 11am,4634.0075
4595,3,Tamil Nadu - 2025,11-Jul 11am,4634.0075
4595,4,Tamil Nadu - 2025,11-Jul 11am,4634.0075
4596,1,Tamil Nadu - 2025,11-Jul 12pm,4594.94
4596,2,Tamil Nadu - 2025,11-Jul 12pm,4594.94
4596,3,Tamil Nadu - 2025,11-Jul 12pm,4594.94
4596,4,Tamil Nadu - 2025,11-Jul 12pm,4594.94
4597,1,Tamil Nadu - 2025,11-Jul 1pm,4640.6175
4597,2,Tamil Nadu - 2025,11-Jul 1pm,4640.6175
4597,3,Tamil Nadu - 2025,11-Jul 1pm,4640.6175
4597,4,Tamil Nadu - 2025,11-Jul 1pm,4640.6175
4598,1,Tamil Nadu - 2025,11-Jul 2pm,4587.73
4598,2,Tamil Nadu - 2025,11-Jul 2pm,4587.73
4598,3,Tamil Nadu - 2025,11-Jul 2pm,4587.73
4598,4,Tamil Nadu - 2025,11-Jul 2pm,4587.73
4599,1,Tamil Nadu - 2025,11-Jul 3pm,4796.265
4599,2,Tamil Nadu - 2025,11-Jul 3pm,4796.265
4599,3,Tamil Nadu - 2025,11-Jul 3pm,4796.265
4599,4,Tamil Nadu - 2025,11-Jul 3pm,4796.265
4600,1,Tamil Nadu - 2025,11-Jul 4pm,4996.8325
4600,2,Tamil Nadu - 2025,11-Jul 4pm,4996.8325
4600,3,Tamil Nadu - 2025,11-Jul 4pm,4996.8325
4600,4,Tamil Nadu - 2025,11-Jul 4pm,4996.8325
4601,1,Tamil Nadu - 2025,11-Jul 5pm,4947.3975
4601,2,Tamil Nadu - 2025,11-Jul 5pm,4947.3975
4601,3,Tamil Nadu - 2025,11-Jul 5pm,4947.3975
4601,4,Tamil Nadu - 2025,11-Jul 5pm,4947.3975
4602,1,Tamil Nadu - 2025,11-Jul 6pm,4826.4075
4602,2,Tamil Nadu - 2025,11-Jul 6pm,4826.4075
4602,3,Tamil Nadu - 2025,11-Jul 6pm,4826.4075
4602,4,Tamil Nadu - 2025,11-Jul 6pm,4826.4075
4603,1,Tamil Nadu - 2025,11-Jul 7pm,4784.3575
4603,2,Tamil Nadu - 2025,11-Jul 7pm,4784.3575
4603,3,Tamil Nadu - 2025,11-Jul 7pm,4784.3575
4603,4,Tamil Nadu - 2025,11-Jul 7pm,4784.3575
4604,1,Tamil Nadu - 2025,11-Jul 8pm,4603.6575
4604,2,Tamil Nadu - 2025,11-Jul 8pm,4603.6575
4604,3,Tamil Nadu - 2025,11-Jul 8pm,4603.6575
4604,4,Tamil Nadu - 2025,11-Jul 8pm,4603.6575
4605,1,Tamil Nadu - 2025,11-Jul 9pm,4625.315
4605,2,Tamil Nadu - 2025,11-Jul 9pm,4625.315
4605,3,Tamil Nadu - 2025,11-Jul 9pm,4625.315
4605,4,Tamil Nadu - 2025,11-Jul 9pm,4625.315
4606,1,Tamil Nadu - 2025,11-Jul 10pm,4676.12
4606,2,Tamil Nadu - 2025,11-Jul 10pm,4676.12
4606,3,Tamil Nadu - 2025,11-Jul 10pm,4676.12
4606,4,Tamil Nadu - 2025,11-Jul 10pm,4676.12
4607,1,Tamil Nadu - 2025,11-Jul 11pm,4508.905
4607,2,Tamil Nadu - 2025,11-Jul 11pm,4508.905
4607,3,Tamil Nadu - 2025,11-Jul 11pm,4508.905
4607,4,Tamil Nadu - 2025,11-Jul 11pm,4508.905
4608,1,Tamil Nadu - 2025,12-Jul 12am,4343.75
4608,2,Tamil Nadu - 2025,12-Jul 12am,4343.75
4608,3,Tamil Nadu - 2025,12-Jul 12am,4343.75
4608,4,Tamil Nadu - 2025,12-Jul 12am,4343.75
4609,1,Tamil Nadu - 2025,12-Jul 1am,4230.125
4609,2,Tamil Nadu - 2025,12-Jul 1am,4230.125
4609,3,Tamil Nadu - 2025,12-Jul 1am,4230.125
4609,4,Tamil Nadu - 2025,12-Jul 1am,4230.125
4610,1,Tamil Nadu - 2025,12-Jul 2am,4113.4675
4610,2,Tamil Nadu - 2025,12-Jul 2am,4113.4675
4610,3,Tamil Nadu - 2025,12-Jul 2am,4113.4675
4610,4,Tamil Nadu - 2025,12-Jul 2am,4113.4675
4611,1,Tamil Nadu - 2025,12-Jul 3am,4013.945
4611,2,Tamil Nadu - 2025,12-Jul 3am,4013.945
4611,3,Tamil Nadu - 2025,12-Jul 3am,4013.945
4611,4,Tamil Nadu - 2025,12-Jul 3am,4013.945
4612,1,Tamil Nadu - 2025,12-Jul 4am,3982.2725
4612,2,Tamil Nadu - 2025,12-Jul 4am,3982.2725
4612,3,Tamil Nadu - 2025,12-Jul 4am,3982.2725
4612,4,Tamil Nadu - 2025,12-Jul 4am,3982.2725
4613,1,Tamil Nadu - 2025,12-Jul 5am,3953.15
4613,2,Tamil Nadu - 2025,12-Jul 5am,3953.15
4613,3,Tamil Nadu - 2025,12-Jul 5am,3953.15
4613,4,Tamil Nadu - 2025,12-Jul 5am,3953.15
4614,1,Tamil Nadu - 2025,12-Jul 6am,4019.7725
4614,2,Tamil Nadu - 2025,12-Jul 6am,4019.7725
4614,3,Tamil Nadu - 2025,12-Jul 6am,4019.7725
4614,4,Tamil Nadu - 2025,12-Jul 6am,4019.7725
4615,1,Tamil Nadu - 2025,12-Jul 7am,4219.3225
4615,2,Tamil Nadu - 2025,12-Jul 7am,4219.3225
4615,3,Tamil Nadu - 2025,12-Jul 7am,4219.3225
4615,4,Tamil Nadu - 2025,12-Jul 7am,4219.3225
4616,1,Tamil Nadu - 2025,12-Jul 8am,4165.69
4616,2,Tamil Nadu - 2025,12-Jul 8am,4165.69
4616,3,Tamil Nadu - 2025,12-Jul 8am,4165.69
4616,4,Tamil Nadu - 2025,12-Jul 8am,4165.69
4617,1,Tamil Nadu - 2025,12-Jul 9am,4468.935
4617,2,Tamil Nadu - 2025,12-Jul 9am,4468.935
4617,3,Tamil Nadu - 2025,12-Jul 9am,4468.935
4617,4,Tamil Nadu - 2025,12-Jul 9am,4468.935
4618,1,Tamil Nadu - 2025,12-Jul 10am,4567.0525
4618,2,Tamil Nadu - 2025,12-Jul 10am,4567.0525
4618,3,Tamil Nadu - 2025,12-Jul 10am,4567.0525
4618,4,Tamil Nadu - 2025,12-Jul 10am,4567.0525
4619,1,Tamil Nadu - 2025,12-Jul 11am,4583.625
4619,2,Tamil Nadu - 2025,12-Jul 11am,4583.625
4619,3,Tamil Nadu - 2025,12-Jul 11am,4583.625
4619,4,Tamil Nadu - 2025,12-Jul 11am,4583.625
4620,1,Tamil Nadu - 2025,12-Jul 12pm,4666.195
4620,2,Tamil Nadu - 2025,12-Jul 12pm,4666.195
4620,3,Tamil Nadu - 2025,12-Jul 12pm,4666.195
4620,4,Tamil Nadu - 2025,12-Jul 12pm,4666.195
4621,1,Tamil Nadu - 2025,12-Jul 1pm,4612.7375
4621,2,Tamil Nadu - 2025,12-Jul 1pm,4612.7375
4621,3,Tamil Nadu - 2025,12-Jul 1pm,4612.7375
4621,4,Tamil Nadu - 2025,12-Jul 1pm,4612.7375
4622,1,Tamil Nadu - 2025,12-Jul 2pm,4567.7575
4622,2,Tamil Nadu - 2025,12-Jul 2pm,4567.7575
4622,3,Tamil Nadu - 2025,12-Jul 2pm,4567.7575
4622,4,Tamil Nadu - 2025,12-Jul 2pm,4567.7575
4623,1,Tamil Nadu - 2025,12-Jul 3pm,4715.41
4623,2,Tamil Nadu - 2025,12-Jul 3pm,4715.41
4623,3,Tamil Nadu - 2025,12-Jul 3pm,4715.41
4623,4,Tamil Nadu - 2025,12-Jul 3pm,4715.41
4624,1,Tamil Nadu - 2025,12-Jul 4pm,4883.13
4624,2,Tamil Nadu - 2025,12-Jul 4pm,4883.13
4624,3,Tamil Nadu - 2025,12-Jul 4pm,4883.13
4624,4,Tamil Nadu - 2025,12-Jul 4pm,4883.13
4625,1,Tamil Nadu - 2025,12-Jul 5pm,4707.5975
4625,2,Tamil Nadu - 2025,12-Jul 5pm,4707.5975
4625,3,Tamil Nadu - 2025,12-Jul 5pm,4707.5975
4625,4,Tamil Nadu - 2025,12-Jul 5pm,4707.5975
4626,1,Tamil Nadu - 2025,12-Jul 6pm,4545.59
4626,2,Tamil Nadu - 2025,12-Jul 6pm,4545.59
4626,3,Tamil Nadu - 2025,12-Jul 6pm,4545.59
4626,4,Tamil Nadu - 2025,12-Jul 6pm,4545.59
4627,1,Tamil Nadu - 2025,12-Jul 7pm,4495.425
4627,2,Tamil Nadu - 2025,12-Jul 7pm,4495.425
4627,3,Tamil Nadu - 2025,12-Jul 7pm,4495.425
4627,4,Tamil Nadu - 2025,12-Jul 7pm,4495.425
4628,1,Tamil Nadu - 2025,12-Jul 8pm,4376.3975
4628,2,Tamil Nadu - 2025,12-Jul 8pm,4376.3975
4628,3,Tamil Nadu - 2025,12-Jul 8pm,4376.3975
4628,4,Tamil Nadu - 2025,12-Jul 8pm,4376.3975
4629,1,Tamil Nadu - 2025,12-Jul 9pm,4395.26
4629,2,Tamil Nadu - 2025,12-Jul 9pm,4395.26
4629,3,Tamil Nadu - 2025,12-Jul 9pm,4395.26
4629,4,Tamil Nadu - 2025,12-Jul 9pm,4395.26
4630,1,Tamil Nadu - 2025,12-Jul 10pm,4478.185
4630,2,Tamil Nadu - 2025,12-Jul 10pm,4478.185
4630,3,Tamil Nadu - 2025,12-Jul 10pm,4478.185
4630,4,Tamil Nadu - 2025,12-Jul 10pm,4478.185
4631,1,Tamil Nadu - 2025,12-Jul 11pm,4437.8275
4631,2,Tamil Nadu - 2025,12-Jul 11pm,4437.8275
4631,3,Tamil Nadu - 2025,12-Jul 11pm,4437.8275
4631,4,Tamil Nadu - 2025,12-Jul 11pm,4437.8275
4632,1,Tamil Nadu - 2025,13-Jul 12am,4386.985
4632,2,Tamil Nadu - 2025,13-Jul 12am,4386.985
4632,3,Tamil Nadu - 2025,13-Jul 12am,4386.985
4632,4,Tamil Nadu - 2025,13-Jul 12am,4386.985
4633,1,Tamil Nadu - 2025,13-Jul 1am,4216.38
4633,2,Tamil Nadu - 2025,13-Jul 1am,4216.38
4633,3,Tamil Nadu - 2025,13-Jul 1am,4216.38
4633,4,Tamil Nadu - 2025,13-Jul 1am,4216.38
4634,1,Tamil Nadu - 2025,13-Jul 2am,4135.0775
4634,2,Tamil Nadu - 2025,13-Jul 2am,4135.0775
4634,3,Tamil Nadu - 2025,13-Jul 2am,4135.0775
4634,4,Tamil Nadu - 2025,13-Jul 2am,4135.0775
4635,1,Tamil Nadu - 2025,13-Jul 3am,4053.9925
