source_row,quarter,State,Date,Hourly Demand Met (in MW)
2029,1,Tamil Nadu - 2026,26-Mar 1pm,3068.005117025252
2029,2,Tamil Nadu - 2026,26-Mar 1pm,3084.5647729462557
2029,3,Tamil Nadu - 2026,26-Mar 1pm,3083.488431641373
2029,4,Tamil Nadu - 2026,26-Mar 1pm,3067.04167838712
2030,1,Tamil Nadu - 2026,26-Mar 2pm,3035.224513183496
2030,2,Tamil Nadu - 2026,26-Mar 2pm,3018.4868970128514
2030,3,Tamil Nadu - 2026,26-Mar 2pm,3016.828829875188
2030,4,Tamil Nadu - 2026,26-Mar 2pm,3026.489759928465
2031,1,Tamil Nadu - 2026,26-Mar 3pm,3047.4696871726883
2031,2,Tamil Nadu - 2026,26-Mar 3pm,3071.881961677731
2031,3,Tamil Nadu - 2026,26-Mar 3pm,3099.726583443595
2031,4,Tamil Nadu - 2026,26-Mar 3pm,3134.331767705986
2032,1,Tamil Nadu - 2026,26-Mar 4pm,3175.6975144649064
2032,2,Tamil Nadu - 2026,26-Mar 4pm,3211.741182236234
2032,3,Tamil Nadu - 2026,26-Mar 4pm,3242.462771019967
2032,4,Tamil Nadu - 2026,26-Mar 4pm,3268.7685322788925
2033,1,Tamil Nadu - 2026,26-Mar 5pm,3290.6584660130115
2033,2,Tamil Nadu - 2026,26-Mar 5pm,3314.777704929735
2033,3,Tamil Nadu - 2026,26-Mar 5pm,3341.126249029065
2033,4,Tamil Nadu - 2026,26-Mar 5pm,3369.7575800281875
2034,1,Tamil Nadu - 2026,26-Mar 6pm,3400.6716979271027
2034,2,Tamil Nadu - 2026,26-Mar 6pm,3426.9025797152813
2034,3,Tamil Nadu - 2026,26-Mar 6pm,3448.4502253927235
2034,4,Tamil Nadu - 2026,26-Mar 6pm,3469.525496964892
2035,1,Tamil Nadu - 2026,26-Mar 7pm,3490.1283944317865
2035,2,Tamil Nadu - 2026,26-Mar 7pm,3491.9597687711603
2035,3,Tamil Nadu - 2026,26-Mar 7pm,3475.0196199830148
2035,4,Tamil Nadu - 2026,26-Mar 7pm,3436.7322168140386
2036,1,Tamil Nadu - 2026,26-Mar 8pm,3377.097559264234
2036,2,Tamil Nadu - 2026,26-Mar 8pm,3329.869183875704
2036,3,Tamil Nadu - 2026,26-Mar 8pm,3295.0470906484456
2036,4,Tamil Nadu - 2026,26-Mar 8pm,3270.116166211616
2037,1,Tamil Nadu - 2026,26-Mar 9pm,3255.0764105652115
2037,2,Tamil Nadu - 2026,26-Mar 9pm,3231.2649673922133
2037,3,Tamil Nadu - 2026,26-Mar 9pm,3198.6818366926204
2037,4,Tamil Nadu - 2026,26-Mar 9pm,3160.446785349954
2038,1,Tamil Nadu - 2026,26-Mar 10pm,3116.559813364211
2038,2,Tamil Nadu - 2026,26-Mar 10pm,3066.9651757513025
2038,3,Tamil Nadu - 2026,26-Mar 10pm,3011.662872511228
2038,4,Tamil Nadu - 2026,26-Mar 10pm,2946.59213837326
2039,1,Tamil Nadu - 2026,26-Mar 11pm,2871.752973337399
2039,2,Tamil Nadu - 2026,26-Mar 11pm,2811.565714012095
2039,3,Tamil Nadu - 2026,26-Mar 11pm,2766.03036039735
2039,4,Tamil Nadu - 2026,26-Mar 11pm,2733.620952253156
2040,1,Tamil Nadu - 2026,27-Mar 12am,2714.3374895795105
2040,2,Tamil Nadu - 2026,27-Mar 12am,2692.9153972080085
2040,3,Tamil Nadu - 2026,27-Mar 12am,2669.3546751386507
2040,4,Tamil Nadu - 2026,27-Mar 12am,2645.7724380738296
2041,1,Tamil Nadu - 2026,27-Mar 1am,2622.168686013542
2041,2,Tamil Nadu - 2026,27-Mar 1am,2601.1053059118435
2041,3,Tamil Nadu - 2026,27-Mar 1am,2582.582297768734
2041,4,Tamil Nadu - 2026,27-Mar 1am,2565.77371030588
2042,1,Tamil Nadu - 2026,27-Mar 2am,2550.679543523282
2042,2,Tamil Nadu - 2026,27-Mar 2am,2539.693618136884
2042,3,Tamil Nadu - 2026,27-Mar 2am,2532.8159341466885
2042,4,Tamil Nadu - 2026,27-Mar 2am,2530.6509041931454
2043,1,Tamil Nadu - 2026,27-Mar 3am,2533.198528276253
2043,2,Tamil Nadu - 2026,27-Mar 3am,2534.4385098373623
2043,3,Tamil Nadu - 2026,27-Mar 3am,2534.3708488764696
2043,4,Tamil Nadu - 2026,27-Mar 3am,2532.952113009914
2044,1,Tamil Nadu - 2026,27-Mar 4am,2530.182302237694
2044,2,Tamil Nadu - 2026,27-Mar 4am,2532.34230742044
2044,3,Tamil Nadu - 2026,27-Mar 4am,2539.432128558156
2044,4,Tamil Nadu - 2026,27-Mar 4am,2547.5532617837102
2045,1,Tamil Nadu - 2026,27-Mar 5am,2556.7057070971027
2045,2,Tamil Nadu - 2026,27-Mar 5am,2583.9995968404787
2045,3,Tamil Nadu - 2026,27-Mar 5am,2629.434931013841
2045,4,Tamil Nadu - 2026,27-Mar 5am,2684.089765048577
2046,1,Tamil Nadu - 2026,27-Mar 6am,2747.9640989446875
2046,2,Tamil Nadu - 2026,27-Mar 6am,2857.4794677716886
2046,3,Tamil Nadu - 2026,27-Mar 6am,3012.63587152958
2046,4,Tamil Nadu - 2026,27-Mar 6am,3230.250561754044
2047,1,Tamil Nadu - 2026,27-Mar 7am,3510.3235384450804
2047,2,Tamil Nadu - 2026,27-Mar 7am,3715.529757319085
2047,3,Tamil Nadu - 2026,27-Mar 7am,3845.869218376061
2047,4,Tamil Nadu - 2026,27-Mar 7am,3915.217485859774
2048,1,Tamil Nadu - 2026,27-Mar 8am,3923.574559770225
2048,2,Tamil Nadu - 2026,27-Mar 8am,3925.01209892841
2048,3,Tamil Nadu - 2026,27-Mar 8am,3919.530103334329
2048,4,Tamil Nadu - 2026,27-Mar 8am,3893.983237967037
2049,1,Tamil Nadu - 2026,27-Mar 9am,3848.3715028265383
2049,2,Tamil Nadu - 2026,27-Mar 9am,3807.4952492174825
2049,3,Tamil Nadu - 2026,27-Mar 9am,3771.354477139868
2049,4,Tamil Nadu - 2026,27-Mar 9am,3735.9387708161103
2050,1,Tamil Nadu - 2026,27-Mar 10am,3701.248130246208
2050,2,Tamil Nadu - 2026,27-Mar 10am,3666.544698791035
2050,3,Tamil Nadu - 2026,27-Mar 10am,3631.828476450589
2050,4,Tamil Nadu - 2026,27-Mar 10am,3595.7386945121675
2051,1,Tamil Nadu - 2026,27-Mar 11am,3558.27535297577
2051,2,Tamil Nadu - 2026,27-Mar 11am,3528.3409207567456
2051,3,Tamil Nadu - 2026,27-Mar 11am,3505.9353978550944
2051,4,Tamil Nadu - 2026,27-Mar 11am,3491.62832841239
2052,1,Tamil Nadu - 2026,27-Mar 12pm,3485.4197124286343
2052,2,Tamil Nadu - 2026,27-Mar 12pm,3474.989816139026
2052,3,Tamil Nadu - 2026,27-Mar 12pm,3460.3386395435623
2052,4,Tamil Nadu - 2026,27-Mar 12pm,3444.281831888778
2053,1,Tamil Nadu - 2026,27-Mar 1pm,3426.8193931746687
2053,2,Tamil Nadu - 2026,27-Mar 1pm,3403.377161686862
2053,3,Tamil Nadu - 2026,27-Mar 1pm,3373.9551374253583
2053,4,Tamil Nadu - 2026,27-Mar 1pm,3330.268307713111
2054,1,Tamil Nadu - 2026,27-Mar 2pm,3272.316672550118
2054,2,Tamil Nadu - 2026,27-Mar 2pm,3254.38446971304
2054,3,Tamil Nadu - 2026,27-Mar 2pm,3276.471699201876
2054,4,Tamil Nadu - 2026,27-Mar 2pm,3341.567158534966
2055,1,Tamil Nadu - 2026,27-Mar 3pm,3449.6708477123066
2055,2,Tamil Nadu - 2026,27-Mar 3pm,3528.5657438472144
2055,3,Tamil Nadu - 2026,27-Mar 3pm,3578.2518469396896
2055,4,Tamil Nadu - 2026,27-Mar 3pm,3601.5915615007893
2056,1,Tamil Nadu - 2026,27-Mar 4pm,3598.5848875305123
2056,2,Tamil Nadu - 2026,27-Mar 4pm,3624.274420849205
2056,3,Tamil Nadu - 2026,27-Mar 4pm,3678.660161456865
2056,4,Tamil Nadu - 2026,27-Mar 4pm,3761.340530163418
2057,1,Tamil Nadu - 2026,27-Mar 5pm,3872.315526968866
2057,2,Tamil Nadu - 2026,27-Mar 5pm,3958.9520311933184
2057,3,Tamil Nadu - 2026,27-Mar 5pm,4021.2500428367766
2057,4,Tamil Nadu - 2026,27-Mar 5pm,4065.3223990010392
2058,1,Tamil Nadu - 2026,27-Mar 6pm,4091.169099686108
2058,2,Tamil Nadu - 2026,27-Mar 6pm,4114.746242961065
2058,3,Tamil Nadu - 2026,27-Mar 6pm,4136.053828825907
2058,4,Tamil Nadu - 2026,27-Mar 6pm,4157.630828526919
2059,1,Tamil Nadu - 2026,27-Mar 7pm,4179.477242064103
2059,2,Tamil Nadu - 2026,27-Mar 7pm,4170.403143890667
2059,3,Tamil Nadu - 2026,27-Mar 7pm,4130.40853400661
2059,4,Tamil Nadu - 2026,27-Mar 7pm,4055.0410800386217
2060,1,Tamil Nadu - 2026,27-Mar 8pm,3944.3007819867066
2060,2,Tamil Nadu - 2026,27-Mar 8pm,3856.091559637504
2060,3,Tamil Nadu - 2026,27-Mar 8pm,3790.4134129910185
2060,4,Tamil Nadu - 2026,27-Mar 8pm,3741.554245384772
2061,1,Tamil Nadu - 2026,27-Mar 9pm,3709.514056818762
2061,2,Tamil Nadu - 2026,27-Mar 9pm,3670.6615074812175
2061,3,Tamil Nadu - 2026,27-Mar 9pm,3624.996597372138
2061,4,Tamil Nadu - 2026,27-Mar 9pm,3577.9278383278825
2062,1,Tamil Nadu - 2026,27-Mar 10pm,3529.4552303484484
2062,2,Tamil Nadu - 2026,27-Mar 10pm,3470.759042227461
2062,3,Tamil Nadu - 2026,27-Mar 10pm,3401.83927396492
2062,4,Tamil Nadu - 2026,27-Mar 10pm,3317.9064534591703
2063,1,Tamil Nadu - 2026,27-Mar 11pm,3218.9605807102103
2063,2,Tamil Nadu - 2026,27-Mar 11pm,3142.558219534348
2063,3,Tamil Nadu - 2026,27-Mar 11pm,3088.6993699315813
2063,4,Tamil Nadu - 2026,27-Mar 11pm,3054.6118298238603
2064,1,Tamil Nadu - 2026,28-Mar 12am,3040.295599211184
2064,2,Tamil Nadu - 2026,28-Mar 12am,3024.827326745561
2064,3,Tamil Nadu - 2026,28-Mar 12am,3008.2070124269926
2064,4,Tamil Nadu - 2026,28-Mar 12am,2993.5700616162617
2065,1,Tamil Nadu - 2026,28-Mar 1am,2980.9164743133715
2065,2,Tamil Nadu - 2026,28-Mar 1am,2972.3571697015977
2065,3,Tamil Nadu - 2026,28-Mar 1am,2967.8921477809404
2065,4,Tamil Nadu - 2026,28-Mar 1am,2968.274208204091
2066,1,Tamil Nadu - 2026,28-Mar 2am,2973.5033509710483
2066,2,Tamil Nadu - 2026,28-Mar 2am,2976.95185898239
2066,3,Tamil Nadu - 2026,28-Mar 2am,2978.6197322381195
2066,4,Tamil Nadu - 2026,28-Mar 2am,2978.765057808442
2067,1,Tamil Nadu - 2026,28-Mar 3am,2977.3878356933583
2067,2,Tamil Nadu - 2026,28-Mar 3am,2979.567260571045
2067,3,Tamil Nadu - 2026,28-Mar 3am,2985.3033324415046
2067,4,Tamil Nadu - 2026,28-Mar 3am,2993.141571294092
2068,1,Tamil Nadu - 2026,28-Mar 4am,3003.081977128807
2068,2,Tamil Nadu - 2026,28-Mar 4am,3018.7722353313275
2068,3,Tamil Nadu - 2026,28-Mar 4am,3040.2123459016525
2068,4,Tamil Nadu - 2026,28-Mar 4am,3067.923441638213
2069,1,Tamil Nadu - 2026,28-Mar 5am,3101.9055225410084
2069,2,Tamil Nadu - 2026,28-Mar 5am,3135.3841064337794
2069,3,Tamil Nadu - 2026,28-Mar 5am,3168.3591933165285
2069,4,Tamil Nadu - 2026,28-Mar 5am,3192.771177708684
2070,1,Tamil Nadu - 2026,28-Mar 6am,3208.620059610244
2070,2,Tamil Nadu - 2026,28-Mar 6am,3271.037954080889
2070,3,Tamil Nadu - 2026,28-Mar 6am,3380.0248611206207
2070,4,Tamil Nadu - 2026,28-Mar 6am,3546.9571251882453
2071,1,Tamil Nadu - 2026,28-Mar 7am,3771.834746283764
2071,2,Tamil Nadu - 2026,28-Mar 7am,3931.2675425946527
2071,3,Tamil Nadu - 2026,28-Mar 7am,4025.255514120912
2071,4,Tamil Nadu - 2026,28-Mar 7am,4068.932197000673
2072,1,Tamil Nadu - 2026,28-Mar 8am,4062.2975912339375
2072,2,Tamil Nadu - 2026,28-Mar 8am,4037.9406618044422
2072,3,Tamil Nadu - 2026,28-Mar 8am,3995.86140871219
2072,4,Tamil Nadu - 2026,28-Mar 8am,3922.25033824943
2073,1,Tamil Nadu - 2026,28-Mar 9am,3817.1074504161634
2073,2,Tamil Nadu - 2026,28-Mar 9am,3730.700742475143
2073,3,Tamil Nadu - 2026,28-Mar 9am,3663.03021442637
2073,4,Tamil Nadu - 2026,28-Mar 9am,3607.571592682324
2074,1,Tamil Nadu - 2026,28-Mar 10am,3564.324877242999
2074,2,Tamil Nadu - 2026,28-Mar 10am,3522.167712370785
2074,3,Tamil Nadu - 2026,28-Mar 10am,3481.1000980656845
2074,4,Tamil Nadu - 2026,28-Mar 10am,3441.8173123205315
2075,1,Tamil Nadu - 2026,28-Mar 11am,3404.3193551353293
2075,2,Tamil Nadu - 2026,28-Mar 11am,3375.5569142906684
2075,3,Tamil Nadu - 2026,28-Mar 11am,3355.5299897865475
2075,4,Tamil Nadu - 2026,28-Mar 11am,3347.793740787456
2076,1,Tamil Nadu - 2026,28-Mar 12pm,3352.348167293389
2076,2,Tamil Nadu - 2026,28-Mar 12pm,3340.9116265368434
2076,3,Tamil Nadu - 2026,28-Mar 12pm,3313.48411851782
2076,4,Tamil Nadu - 2026,28-Mar 12pm,3267.626087651948
2077,1,Tamil Nadu - 2026,28-Mar 1pm,3203.337533939228
2077,2,Tamil Nadu - 2026,28-Mar 1pm,3163.537433653379
2077,3,Tamil Nadu - 2026,28-Mar 1pm,3148.225786794408
2077,4,Tamil Nadu - 2026,28-Mar 1pm,3151.899245612986
2078,1,Tamil Nadu - 2026,28-Mar 2pm,3174.5578101091155
2078,2,Tamil Nadu - 2026,28-Mar 2pm,3206.3025905050167
2078,3,Tamil Nadu - 2026,28-Mar 2pm,3247.133586800687
2078,4,Tamil Nadu - 2026,28-Mar 2pm,3300.8760125851813
2079,1,Tamil Nadu - 2026,28-Mar 3pm,3367.529867858498
2079,2,Tamil Nadu - 2026,28-Mar 3pm,3434.0427608641053
2079,3,Tamil Nadu - 2026,28-Mar 3pm,3500.414691602009
2079,4,Tamil Nadu - 2026,28-Mar 3pm,3567.932679675388
2080,1,Tamil Nadu - 2026,28-Mar 4pm,3636.596725084242
2080,2,Tamil Nadu - 2026,28-Mar 4pm,3711.7371019660136
2080,3,Tamil Nadu - 2026,28-Mar 4pm,3793.353810320701
2080,4,Tamil Nadu - 2026,28-Mar 4pm,3885.902362629044
2081,1,Tamil Nadu - 2026,28-Mar 5pm,3989.38275889104
2081,2,Tamil Nadu - 2026,28-Mar 5pm,4071.731650084821
2081,3,Tamil Nadu - 2026,28-Mar 5pm,4132.949036210386
2081,4,Tamil Nadu - 2026,28-Mar 5pm,4176.256554813754
2082,1,Tamil Nadu - 2026,28-Mar 6pm,4201.654205894923
2082,2,Tamil Nadu - 2026,28-Mar 6pm,4221.875513199667
2082,3,Tamil Nadu - 2026,28-Mar 6pm,4236.920476727988
2082,4,Tamil Nadu - 2026,28-Mar 6pm,4248.179804177424
2083,1,Tamil Nadu - 2026,28-Mar 7pm,4255.653495547978
2083,2,Tamil Nadu - 2026,28-Mar 7pm,4238.263780908639
2083,3,Tamil Nadu - 2026,28-Mar 7pm,4196.010660259407
2083,4,Tamil Nadu - 2026,28-Mar 7pm,4124.592063283976
2084,1,Tamil Nadu - 2026,28-Mar 8pm,4024.0079899823504
2084,2,Tamil Nadu - 2026,28-Mar 8pm,3941.148632183362
2084,3,Tamil Nadu - 2026,28-Mar 8pm,3876.0139898870175
2084,4,Tamil Nadu - 2026,28-Mar 8pm,3824.219387947269
2085,1,Tamil Nadu - 2026,28-Mar 9pm,3785.764826364112
2085,2,Tamil Nadu - 2026,28-Mar 9pm,3740.0681641849887
2085,3,Tamil Nadu - 2026,28-Mar 9pm,3687.129401409899
2085,4,Tamil Nadu - 2026,28-Mar 9pm,3630.377608041
2086,1,Tamil Nadu - 2026,28-Mar 10pm,3569.8127840782936
2086,2,Tamil Nadu - 2026,28-Mar 10pm,3505.442650461377
2086,3,Tamil Nadu - 2026,28-Mar 10pm,3437.267207190255
2086,4,Tamil Nadu - 2026,28-Mar 10pm,3360.687358270073
2087,1,Tamil Nadu - 2026,28-Mar 11pm,3275.703103700832
2087,2,Tamil Nadu - 2026,28-Mar 11pm,3209.901298512036
2087,3,Tamil Nadu - 2026,28-Mar 11pm,3163.2819427036884
2087,4,Tamil Nadu - 2026,28-Mar 11pm,3134.163655083443
2088,1,Tamil Nadu - 2026,29-Mar 12am,3122.5464356512985
2088,2,Tamil Nadu - 2026,29-Mar 12am,3110.931716531816
2088,3,Tamil Nadu - 2026,29-Mar 12am,3099.3194977249946
2088,4,Tamil Nadu - 2026,29-Mar 12am,3091.9323500918904
2089,1,Tamil Nadu - 2026,29-Mar 1am,3088.770273632504
2089,2,Tamil Nadu - 2026,29-Mar 1am,3081.9964110559404
2089,3,Tamil Nadu - 2026,29-Mar 1am,3071.6107623621992
2089,4,Tamil Nadu - 2026,29-Mar 1am,3058.2025529493567
2090,1,Tamil Nadu - 2026,29-Mar 2am,3041.7717828174123
2090,2,Tamil Nadu - 2026,29-Mar 2am,3026.619956868806
2090,3,Tamil Nadu - 2026,29-Mar 2am,3012.747075103542
2090,4,Tamil Nadu - 2026,29-Mar 2am,2998.8011852102395
2091,1,Tamil Nadu - 2026,29-Mar 3am,2984.7822871888984
2091,2,Tamil Nadu - 2026,29-Mar 3am,2974.5005900053466
2091,3,Tamil Nadu - 2026,29-Mar 3am,2967.9560936595844
2091,4,Tamil Nadu - 2026,29-Mar 3am,2964.3810291461714
2092,1,Tamil Nadu - 2026,29-Mar 4am,2963.7753964651088
2092,2,Tamil Nadu - 2026,29-Mar 4am,2966.935600683212
2092,3,Tamil Nadu - 2026,29-Mar 4am,2973.8616418004804
2092,4,Tamil Nadu - 2026,29-Mar 4am,2982.6373610511982
2093,1,Tamil Nadu - 2026,29-Mar 5am,2993.262758435365
2093,2,Tamil Nadu - 2026,29-Mar 5am,3016.4383814804587
2093,3,Tamil Nadu - 2026,29-Mar 5am,3052.16423018648
2093,4,Tamil Nadu - 2026,29-Mar 5am,3092.024629897696
2094,1,Tamil Nadu - 2026,29-Mar 6am,3136.019580614109
2094,2,Tamil Nadu - 2026,29-Mar 6am,3223.942582742628
2094,3,Tamil Nadu - 2026,29-Mar 6am,3355.7936362832525
2094,4,Tamil Nadu - 2026,29-Mar 6am,3545.434200360012
2095,1,Tamil Nadu - 2026,29-Mar 7am,3792.864274972904
2095,2,Tamil Nadu - 2026,29-Mar 7am,3975.1216049708514
2095,3,Tamil Nadu - 2026,29-Mar 7am,4092.206190353853
2095,4,Tamil Nadu - 2026,29-Mar 7am,4158.937929702392
2096,1,Tamil Nadu - 2026,29-Mar 8am,4175.31682301647
2096,2,Tamil Nadu - 2026,29-Mar 8am,4175.38573396426
2096,3,Tamil Nadu - 2026,29-Mar 8am,4159.144662545762
2096,4,Tamil Nadu - 2026,29-Mar 8am,4116.292780473507
2097,1,Tamil Nadu - 2026,29-Mar 9am,4046.8300877475017
2097,2,Tamil Nadu - 2026,29-Mar 9am,3978.5186904243615
2097,3,Tamil Nadu - 2026,29-Mar 9am,3911.358588504093
2097,4,Tamil Nadu - 2026,29-Mar 9am,3834.6026333240425
2098,1,Tamil Nadu - 2026,29-Mar 10am,3748.250824884216
2098,2,Tamil Nadu - 2026,29-Mar 10am,3689.023949103881
2098,3,Tamil Nadu - 2026,29-Mar 10am,3656.9220059830377
2098,4,Tamil Nadu - 2026,29-Mar 10am,3652.593220028867
2099,1,Tamil Nadu - 2026,29-Mar 11am,3676.0375912413674
2099,2,Tamil Nadu - 2026,29-Mar 11am,3686.644986658196
2099,3,Tamil Nadu - 2026,29-Mar 11am,3684.415406279357
2099,4,Tamil Nadu - 2026,29-Mar 11am,3677.13201582108
2100,1,Tamil Nadu - 2026,29-Mar 12pm,3664.794815283359
2100,2,Tamil Nadu - 2026,29-Mar 12pm,3641.3149433311705
2100,3,Tamil Nadu - 2026,29-Mar 12pm,3606.6923999645114
2100,4,Tamil Nadu - 2026,29-Mar 12pm,3556.79784142096
2101,1,Tamil Nadu - 2026,29-Mar 1pm,3491.6312677005185
2101,2,Tamil Nadu - 2026,29-Mar 1pm,3442.0576027127377
2101,3,Tamil Nadu - 2026,29-Mar 1pm,3408.0768464576145
2101,4,Tamil Nadu - 2026,29-Mar 1pm,3383.6942831291285
2102,1,Tamil Nadu - 2026,29-Mar 2pm,3368.90991272728
2102,2,Tamil Nadu - 2026,29-Mar 2pm,3368.827106178652
2102,3,Tamil Nadu - 2026,29-Mar 2pm,3383.4458634832467
2102,4,Tamil Nadu - 2026,29-Mar 2pm,3414.097117610822
2103,1,Tamil Nadu - 2026,29-Mar 3pm,3460.7808685613786
2103,2,Tamil Nadu - 2026,29-Mar 3pm,3510.40814758978
2103,3,Tamil Nadu - 2026,29-Mar 3pm,3562.978954696021
2103,4,Tamil Nadu - 2026,29-Mar 3pm,3620.822029152821
2104,1,Tamil Nadu - 2026,29-Mar 4pm,3683.937370960177
2104,2,Tamil Nadu - 2026,29-Mar 4pm,3751.441513226941
2104,3,Tamil Nadu - 2026,29-Mar 4pm,3823.3344559531142
2104,4,Tamil Nadu - 2026,29-Mar 4pm,3905.936659859768
2105,1,Tamil Nadu - 2026,29-Mar 5pm,3999.248124946897
2105,2,Tamil Nadu - 2026,29-Mar 5pm,4066.2295537792343
2105,3,Tamil Nadu - 2026,29-Mar 5pm,4106.880946356777
2105,4,Tamil Nadu - 2026,29-Mar 5pm,4119.271374917092
2106,1,Tamil Nadu - 2026,29-Mar 6pm,4103.4008394601815
2106,2,Tamil Nadu - 2026,29-Mar 6pm,4107.894203995914
2106,3,Tamil Nadu - 2026,29-Mar 6pm,4132.751468524285
2106,4,Tamil Nadu - 2026,29-Mar 6pm,4181.663488019619
2107,1,Tamil Nadu - 2026,29-Mar 7pm,4254.630262481921
2107,2,Tamil Nadu - 2026,29-Mar 7pm,4280.881798055377
2107,3,Tamil Nadu - 2026,29-Mar 7pm,4260.418094739991
2107,4,Tamil Nadu - 2026,29-Mar 7pm,4193.929844722712
2108,1,Tamil Nadu - 2026,29-Mar 8pm,4081.417048003538
2108,2,Tamil Nadu - 2026,29-Mar 8pm,3989.505545316578
2108,3,Tamil Nadu - 2026,29-Mar 8pm,3918.1953366618286
2108,4,Tamil Nadu - 2026,29-Mar 8pm,3859.4320700180538
2109,1,Tamil Nadu - 2026,29-Mar 9pm,3813.215745385253
2109,2,Tamil Nadu - 2026,29-Mar 9pm,3761.246634156744
2109,3,Tamil Nadu - 2026,29-Mar 9pm,3703.524736332527
2109,4,Tamil Nadu - 2026,29-Mar 9pm,3642.662884125476
2110,1,Tamil Nadu - 2026,29-Mar 10pm,3578.661077535592
2110,2,Tamil Nadu - 2026,29-Mar 10pm,3514.142051892306
2110,3,Tamil Nadu - 2026,29-Mar 10pm,3449.105807195614
2110,4,Tamil Nadu - 2026,29-Mar 10pm,3379.881063376489
2111,1,Tamil Nadu - 2026,29-Mar 11pm,3306.4678204349334
2111,2,Tamil Nadu - 2026,29-Mar 11pm,3248.271023455683
2111,3,Tamil Nadu - 2026,29-Mar 11pm,3205.290672438736
2111,4,Tamil Nadu - 2026,29-Mar 11pm,3177.3404836706486
2112,1,Tamil Nadu - 2026,30-Mar 12am,3164.4204571514256
2112,2,Tamil Nadu - 2026,30-Mar 12am,3148.243350076982
2112,3,Tamil Nadu - 2026,30-Mar 12am,3128.8091624473177
2112,4,Tamil Nadu - 2026,30-Mar 12am,3108.3670303242748
2113,1,Tamil Nadu - 2026,30-Mar 1am,3086.9169537078496
2113,2,Tamil Nadu - 2026,30-Mar 1am,3069.2513590310937
2113,3,Tamil Nadu - 2026,30-Mar 1am,3055.370246294007
2113,4,Tamil Nadu - 2026,30-Mar 1am,3044.89144096705
2114,1,Tamil Nadu - 2026,30-Mar 2am,3037.814943050226
2114,2,Tamil Nadu - 2026,30-Mar 2am,3031.641373287704
2114,3,Tamil Nadu - 2026,30-Mar 2am,3026.370731679485
2114,4,Tamil Nadu - 2026,30-Mar 2am,3023.412951982585
2115,1,Tamil Nadu - 2026,30-Mar 3am,3022.7680341970063
2115,2,Tamil Nadu - 2026,30-Mar 3am,3018.4757550364684
2115,3,Tamil Nadu - 2026,30-Mar 3am,3010.5361145009706
2115,4,Tamil Nadu - 2026,30-Mar 3am,2996.9200962655555
2116,1,Tamil Nadu - 2026,30-Mar 4am,2977.6277003302207
2116,2,Tamil Nadu - 2026,30-Mar 4am,2970.793247931
2116,3,Tamil Nadu - 2026,30-Mar 4am,2976.416739067891
2116,4,Tamil Nadu - 2026,30-Mar 4am,2990.682312670889
2117,1,Tamil Nadu - 2026,30-Mar 5am,3013.5899687399933
2117,2,Tamil Nadu - 2026,30-Mar 5am,3049.9005524592103
2117,3,Tamil Nadu - 2026,30-Mar 5am,3099.614063828541
2117,4,Tamil Nadu - 2026,30-Mar 5am,3157.395414972256
2118,1,Tamil Nadu - 2026,30-Mar 6am,3223.244605890355
2118,2,Tamil Nadu - 2026,30-Mar 6am,3324.411318653204
2118,3,Tamil Nadu - 2026,30-Mar 6am,3460.8955532608
2118,4,Tamil Nadu - 2026,30-Mar 6am,3648.0485221956415
2119,1,Tamil Nadu - 2026,30-Mar 7am,3885.870225457733
2119,2,Tamil Nadu - 2026,30-Mar 7am,4055.003706081712
2119,3,Tamil Nadu - 2026,30-Mar 7am,4155.448964067573
2119,4,Tamil Nadu - 2026,30-Mar 7am,4197.627104392983
2120,1,Tamil Nadu - 2026,30-Mar 8am,4181.538127057937
2120,2,Tamil Nadu - 2026,30-Mar 8am,4164.012359161831
2120,3,Tamil Nadu - 2026,30-Mar 8am,4145.049800704663
2120,4,Tamil Nadu - 2026,30-Mar 8am,4111.45971307557
2121,1,Tamil Nadu - 2026,30-Mar 9am,4063.242096274557
2121,2,Tamil Nadu - 2026,30-Mar 9am,4022.711054867385
2121,3,Tamil Nadu - 2026,30-Mar 9am,3989.866588854056
2121,4,Tamil Nadu - 2026,30-Mar 9am,3962.680260004004
2122,1,Tamil Nadu - 2026,30-Mar 10am,3941.1520683172303
2122,2,Tamil Nadu - 2026,30-Mar 10am,3915.138538611356
2122,3,Tamil Nadu - 2026,30-Mar 10am,3884.639670886383
2122,4,Tamil Nadu - 2026,30-Mar 10am,3849.059722185031
2123,1,Tamil Nadu - 2026,30-Mar 11am,3808.398692507302
2123,2,Tamil Nadu - 2026,30-Mar 11am,3776.374514779236
2123,3,Tamil Nadu - 2026,30-Mar 11am,3752.9871890008353
2123,4,Tamil Nadu - 2026,30-Mar 11am,3738.7396037126273
2124,1,Tamil Nadu - 2026,30-Mar 12pm,3733.63175891461
2124,2,Tamil Nadu - 2026,30-Mar 12pm,3720.928390437575
2124,3,Tamil Nadu - 2026,30-Mar 12pm,3700.6294982815234
2124,4,Tamil Nadu - 2026,30-Mar 12pm,3672.7303523662913
2125,1,Tamil Nadu - 2026,30-Mar 1pm,3637.230952691879
2125,2,Tamil Nadu - 2026,30-Mar 1pm,3610.894943908463
2125,3,Tamil Nadu - 2026,30-Mar 1pm,3593.722326016042
2125,4,Tamil Nadu - 2026,30-Mar 1pm,3582.671777383616
2126,1,Tamil Nadu - 2026,30-Mar 2pm,3577.7432980111835
